-2.140699625015259, -1.854128360748291, -4.272104809815669, -3.637090095553146
-2.760408878326416, 0.0965738296508789, -2.6139033186236493, -0.7652370342283789
-2.7337019443511963, 0.11635351181030273, -2.602710126654328, -0.7538351232036711
-2.709616184234619, 0.13291501998901367, -2.6008151911720443, -0.7731321997188475
-2.683544635772705, 0.15029048919677734, -2.570532308085235, -0.7373655036083789
-2.6548328399658203, 0.1678028106689453, -2.540947997745068, -0.7513996381430705
-2.628593683242798, 0.18226242065429688, -2.5110808246429355, -0.7723321088104018
-2.5999903678894043, 0.19756603240966797, -2.4798911246590767, -0.8167530534414511
-2.574913501739502, 0.2103877067565918, -2.46910367249804, -0.820623204258989
-2.5469045639038086, 0.22356462478637695, -2.383681791925127, -0.7678906156938002
-2.522615909576416, 0.23391962051391602, -2.3721342342881675, -0.7563620250476563
-2.4890809059143066, 0.2472386360168457, -2.340685602050237, -0.7604162776956069
-2.4566569328308105, 0.2584519386291504, -2.310564359526131, -0.7505483414527674
-2.42718505859375, 0.2678685188293457, -2.253935423806398, -0.7500373163837323
-2.399367332458496, 0.2759733200073242, -2.2349647614695356, -0.7436563350842202
-2.3662729263305664, 0.28460025787353516, -2.215417215492435, -0.7256050363281605
-2.3369078636169434, 0.29160547256469727, -2.196342426294487, -0.6956879154424841
-2.3067567348480225, 0.297576904296875, -2.1775257044260967, -0.6913856780930634
-2.2782719135284424, 0.30211782455444336, -2.134336195749602, -0.6857381948312389
-2.2436280250549316, 0.3065776824951172, -2.1037162376231917, -0.6826747456257344
-2.215627431869507, 0.3096809387207031, -2.0967868565366286, -0.6814430793000593
-2.1849427223205566, 0.31188297271728516, -2.027437556643918, -0.6873656007792058
-2.1533122062683105, 0.3133563995361328, -2.0181745338154475, -0.6911761338736139
-2.1216092109680176, 0.31375885009765625, -1.9786927187478929, -0.6869952692670919
-2.090143918991089, 0.31328725814819336, -1.968275034011733, -0.6833098422140571
-2.056973457336426, 0.31195545196533203, -1.9412238921975018, -0.6845054620568607
-2.028428077697754, 0.31009387969970703, -1.8893446366682531, -0.6654095184103239
-1.9952597618103027, 0.3068561553955078, -1.8520932906777154, -0.6439455892814301
-1.966963529586792, 0.30316972732543945, -1.8388766524298725, -0.6674892372782797
-1.935669183731079, 0.29795074462890625, -1.781972530085387, -0.6815550723015493
-1.9016687870025635, 0.2919497489929199, -1.7476509703321441, -0.6762384498645759
-1.87432861328125, 0.2861762046813965, -1.7037369352979899, -0.6846155069817811
-1.842102289199829, 0.2779989242553711, -1.6880805658933773, -0.681615297391665
-1.8144493103027344, 0.2704315185546875, -1.653509453417295, -0.6602890916064225
-1.7816383838653564, 0.26036834716796875, -1.6057144331646915, -0.6547710289471055
-1.7523012161254883, 0.2499523162841797, -1.60459222638883, -0.5958405028286363
-1.7224905490875244, 0.23870182037353516, -1.5318452683695056, -0.6332989444594562
-1.6939008235931396, 0.2262263298034668, -1.5215721494098489, -0.6731895279461544
-1.6650238037109375, 0.21366119384765625, -1.4736802104362037, -0.6940989703090953
-1.6369130611419678, 0.20011186599731445, -1.4022382070806854, -0.6781694281087088
-1.60971999168396, 0.1861405372619629, -1.381835379661597, -0.6855706298845753
-1.5826480388641357, 0.171478271484375, -1.3058272608124561, -0.6864559762665607
-1.5582599639892578, 0.1570730209350586, -1.2772460146592253, -0.6914739986500037
-1.5294990539550781, 0.1393733024597168, -1.2474998037771778, -0.700746038369032
-1.5039312839508057, 0.12192392349243164, -1.2212629973241074, -0.6905547370133812
-1.479537010192871, 0.10427522659301758, -1.2228445093652667, -0.7131744164743594
-1.4542748928070068, 0.08550500869750977, -1.1914408526786762, -0.7285909800919258
-1.430112361907959, 0.06567096710205078, -1.1936426288408224, -0.7329980530094811
-1.4073622226715088, 0.04581737518310547, -1.0726436043936602, -0.770444004681384
-1.3845057487487793, 0.025305747985839844, -1.051540254028664, -0.7465219170645419
-1.3621742725372314, 0.0033516883850097656, -1.0462307415101118, -0.7615218826427816
-1.3401992321014404, -0.019121646881103516, -0.9855768998887915, -0.7870501304254112
-1.3190288543701172, -0.04201364517211914, -0.9683385239536695, -0.7920638455776301
-1.298569679260254, -0.06518268585205078, -0.9321710727090755, -0.8032093418140616
-1.2788052558898926, -0.08934640884399414, -0.902735749643533, -0.8115109641306063
-1.2600321769714355, -0.11427974700927734, -0.9033329020335114, -0.8330052081477817
-1.2419347763061523, -0.13975858688354492, -0.8370120964812771, -0.8607421929340927
-1.2243881225585938, -0.16507196426391602, -0.824476195126423, -0.8835327998600125
-1.2070345878601074, -0.1916794776916504, -0.7772348119690629, -0.8946211237995708
-1.190826416015625, -0.21843814849853516, -0.7425884573564501, -0.8881320034254029
-1.1758766174316406, -0.24562692642211914, -0.7311373218457005, -0.8901882189976542
-1.1630611419677734, -0.27051734924316406, -0.7223275278585157, -0.874257926705266
-1.1493844985961914, -0.29851770401000977, -0.6877660040906002, -0.8909679248057454
-1.135383129119873, -0.3296065330505371, -0.6696966654343265, -0.9246048824496296
-1.1246271133422852, -0.3557405471801758, -0.6780384490951911, -0.9071546537674134
-1.113025188446045, -0.38687801361083984, -0.6529277973077435, -0.9077836491475465
-1.1027817726135254, -0.41698551177978516, -0.6589390714299931, -0.9203879744845208
-1.0933804512023926, -0.44651031494140625, -0.6428451590116696, -0.9186415256214909
-1.0841169357299805, -0.4765610694885254, -0.6544972787333674, -0.9191393335418827
-1.0762906074523926, -0.5079946517944336, -0.6384302327674737, -0.9398725470363719
-1.0698161125183105, -0.5382318496704102, -0.6356088788015993, -0.939804192911215
-1.06382417678833, -0.5662765502929688, -0.6569809389988025, -0.971129725463145
-1.0587596893310547, -0.5993528366088867, -0.6312598575597242, -0.9595014487634055
-1.0544896125793457, -0.630302906036377, -0.6281815932296684, -0.9573034774278696
-1.0512394905090332, -0.6611781120300293, -0.6217073566934543, -0.9900234812457109
-1.0491185188293457, -0.6918754577636719, -0.6345319407332551, -1.0343420535300085
-1.0478167533874512, -0.7201933860778809, -0.6345475175581492, -1.0191738809718696
-1.0474085807800293, -0.7518610954284668, -0.6178248357163607, -1.0533429411093573
-1.0476837158203125, -0.7848525047302246, -0.6346994644018941, -1.06139704432175
-1.049166202545166, -0.8149638175964355, -0.6432141653350865, -1.0933480162666138
-1.0513315200805664, -0.8466172218322754, -0.6587391021730195, -1.0908283292099357
-1.0544757843017578, -0.8781747817993164, -0.6660111053402605, -1.1366850962110013
-1.0587005615234375, -0.9090023040771484, -0.6790829159485892, -1.153078849032602
-1.0632200241088867, -0.9394059181213379, -0.6733441772850707, -1.1653851192402778
-1.069411277770996, -0.9736604690551758, -0.6574202179596856, -1.225341330428066
-1.0761451721191406, -1.0049653053283691, -0.6479216700930892, -1.2467810838261577
-1.0831751823425293, -1.0335707664489746, -0.656168307418908, -1.2728670583758535
-1.0916337966918945, -1.0644335746765137, -0.6465252531090796, -1.3086127074542955
-1.1005210876464844, -1.0930218696594238, -0.6384579313809464, -1.309152042468197
-1.110435962677002, -1.1221542358398438, -0.6424028712318308, -1.309354375324125
-1.1212835311889648, -1.1508126258850098, -0.6510644033165793, -1.3681765384283702
-1.1335148811340332, -1.1800146102905273, -0.6598337293093359, -1.3725362577406315
-1.1460518836975098, -1.2084450721740723, -0.6642620676830701, -1.4062371070528787
-1.1594738960266113, -1.236328125, -0.6648005321184327, -1.4586638084918637
-1.1739296913146973, -1.263650894165039, -0.6523124504226316, -1.5469116928842768
-1.1891207695007324, -1.2912859916687012, -0.632775584133346, -1.5759535675337983
-1.2052092552185059, -1.3178868293762207, -0.6579898332022983, -1.5978953415644308
-1.222146987915039, -1.344010353088379, -0.6549815036874648, -1.6237862344025635
-1.2398309707641602, -1.3697137832641602, -0.6451179159192945, -1.6443355683484489
-1.2578825950622559, -1.3948211669921875, -0.656234178466855, -1.668313931345814
-1.2751431465148926, -1.4174633026123047, -0.6794285240423283, -1.7099754832580343
-1.2970776557922363, -1.4434757232666016, -0.7021301252260597, -1.7367748922638477
-1.3174874782562256, -1.4669804573059082, -0.7342616156516406, -1.7687556073988357
-1.3384335041046143, -1.4898896217346191, -0.7318925787458251, -1.7837491186877026
-1.3605682849884033, -1.5128545761108398, -0.7294451540597442, -1.8158904675462004
-1.38051176071167, -1.5324983596801758, -0.7400821195204111, -1.8280532095672972
-1.4031291007995605, -1.553229808807373, -0.7696118002353921, -1.8680463054886816
-1.4287519454956055, -1.5754995346069336, -0.7697182186707066, -1.894566006758669
-1.4531581401824951, -1.5949735641479492, -0.775667153828144, -1.9275609521730404
-1.4773051738739014, -1.6136608123779297, -0.8242892356539336, -1.956723063665864
-1.5024871826171875, -1.6318602561950684, -0.8478968326001948, -1.962686009432093
-1.529313325881958, -1.6494331359863281, -0.8725827525839247, -1.99588324790532
-1.55308198928833, -1.6643786430358887, -0.8891046885781082, -2.029418692664062
-1.5822546482086182, -1.6812620162963867, -0.8823055591813992, -2.053522590359214
-1.6104872226715088, -1.6966843605041504, -0.8969529449833399, -2.0529729506770096
-1.6376137733459473, -1.7099943161010742, -0.9475995488993777, -2.0416706171185703
-1.6650073528289795, -1.722752571105957, -0.9891776078838742, -2.1034297637863433
-1.691659927368164, -1.7346749305725098, -0.9532563494496417, -2.1097205069182694
-1.720696210861206, -1.7464547157287598, -0.9826697244331684, -2.147118929395917
-1.7520418167114258, -1.7583341598510742, -0.9485033505742572, -2.1678066333532517
-1.7813959121704102, -1.7684454917907715, -0.9716611993182793, -2.215624493632045
-1.811067819595337, -1.7775087356567383, -1.0138594916054489, -2.2099562839522573
-1.8410429954528809, -1.7854270935058594, -1.0652029270626988, -2.2247942946563612
-1.8712408542633057, -1.7923831939697266, -1.1314700826667354, -2.2702383694072092
-1.9016389846801758, -1.7985877990722656, -1.1348614395185805, -2.2758918297025366
-1.9296598434448242, -1.8035955429077148, -1.1910249409582512, -2.285086259760277
-1.9632928371429443, -1.8082537651062012, -1.223514503686785, -2.2982746780902734
-1.9939675331115723, -1.8123650550842285, -1.2462506505540982, -2.31004441864592
-2.021263599395752, -1.8145666122436523, -1.2672456838742079, -2.3099547863476517
-2.056723117828369, -1.8165087699890137, -1.3229616934356667, -2.332078176652434
-2.0890955924987793, -1.8174219131469727, -1.3382848755088645, -2.327529818041458
-2.120063304901123, -1.8175029754638672, -1.373034345996328, -2.3419939823982183
-2.152871608734131, -1.81646728515625, -1.3781858068377137, -2.3479650616943557
-2.183544635772705, -1.8146190643310547, -1.44611816572946, -2.325522887104859
-2.2146172523498535, -1.812147617340088, -1.4977356787277658, -2.3283561696499016
-2.246349811553955, -1.8086977005004883, -1.5169528924359874, -2.3194807278567433
-2.2767930030822754, -1.8043971061706543, -1.5761988737031098, -2.3342664449436885
-2.3075740337371826, -1.7988171577453613, -1.6025318566079283, -2.337640130243594
-2.3375141620635986, -1.7928810119628906, -1.666292808606403, -2.3372116658482875
-2.3690531253814697, -1.7856183052062988, -1.6937177728125552, -2.316845452921901
-2.399209499359131, -1.7777786254882812, -1.7697025967010098, -2.2944415275622783
-2.4285058975219727, -1.7689003944396973, -1.8002169147443607, -2.3005291756735904
-2.45823335647583, -1.759246826171875, -1.8055399794675573, -2.310171972416831
-2.4860074520111084, -1.7491517066955566, -1.8018707769625846, -2.3050958991952157
-2.5146169662475586, -1.737654685974121, -1.8967219135482167, -2.2971788224367486
-2.5449435710906982, -1.7249221801757812, -1.917365532346923, -2.301238219907461
-2.5741355419158936, -1.7113337516784668, -1.9186165089454732, -2.28803324689616
-2.602369785308838, -1.69720458984375, -1.965544382767196, -2.2803995936122012
-2.627143383026123, -1.6837892532348633, -2.002567726800544, -2.278094078609831
-2.6564552783966064, -1.667165756225586, -1.9847096072751278, -2.2847976571348805
-2.6832704544067383, -1.651123046875, -1.9945551364306258, -2.2876425680187795
-2.7067747116088867, -1.6351780891418457, -2.0233235539216756, -2.2880722338272155
-2.734161138534546, -1.6161365509033203, -2.060773008444358, -2.2730360441795296
-2.758803367614746, -1.5977692604064941, -2.0844227534485062, -2.2725532885511845
-2.783398389816284, -1.5785021781921387, -2.143905292885603, -2.252957732179255
-2.8066604137420654, -1.5581140518188477, -2.161842562816158, -2.234616232823664
-2.8294496536254883, -1.5375356674194336, -2.168115064762141, -2.226278613873056
-2.8523476123809814, -1.5160527229309082, -2.162729355496205, -2.2278902566220213
-2.874605178833008, -1.4941935539245605, -2.2334829848179423, -2.1976655202457853
-2.8938064575195312, -1.473097324371338, -2.2383067476803693, -2.1888814777852468
-2.916067123413086, -1.4481315612792969, -2.2661691897646996, -2.170839552644122
-2.934244155883789, -1.4266128540039062, -2.2748740210879173, -2.15057778692501
-2.9553933143615723, -1.3998098373413086, -2.3170769899569743, -2.124002889325791
-2.9742937088012695, -1.3751587867736816, -2.3381087640914613, -2.1016208995969636
-2.991767406463623, -1.3498597145080566, -2.3743216871156734, -2.0883330407749003
-3.008786678314209, -1.3234949111938477, -2.393266254417993, -2.067244751989047
-3.025583028793335, -1.2965631484985352, -2.409568196942152, -2.048064819031144
-3.0418386459350586, -1.2689785957336426, -2.4005719136107193, -2.061422533538635
-3.055906295776367, -1.24237060546875, -2.4361483645661623, -2.0137226667037744
-3.0702686309814453, -1.2143001556396484, -2.441610165039604, -2.0180881120344214
-3.0836338996887207, -1.1868295669555664, -2.4663772894302394, -1.9845841598985234
-3.095402717590332, -1.1602554321289062, -2.4746689584495973, -1.9775342429682723
-3.1081151962280273, -1.1292834281921387, -2.5376799849530878, -1.936461487023682
-3.118817090988159, -1.1004114151000977, -2.5580888058585467, -1.907205940722593
-3.1286723613739014, -1.0709991455078125, -2.552720210153979, -1.9069150580728853
-3.138024091720581, -1.04133939743042, -2.598362294676226, -1.849789654137105
-3.146298408508301, -1.0110182762145996, -2.6125404633955873, -1.8426475626954057
-3.1533255577087402, -0.9827919006347656, -2.6241037435149717, -1.817358142031982
-3.159888982772827, -0.9525904655456543, -2.6348981964978213, -1.7976285038689381
-3.1658618450164795, -0.9192495346069336, -2.641659581801705, -1.7868489026854892
-3.1703383922576904, -0.8885927200317383, -2.600967486123622, -1.8067640596250731
-3.174881935119629, -0.8594827651977539, -2.656627521714703, -1.7324067655556101
-3.1780459880828857, -0.8253283500671387, -2.6675400368865496, -1.6991885797105974
-3.179924726486206, -0.7937226295471191, -2.693208836795402, -1.694802335615345
-3.18111252784729, -0.761970043182373, -2.710742486237558, -1.6723737725928918
-3.181302547454834, -0.7306623458862305, -2.7185226408161904, -1.6699085389509123
-3.180800199508667, -0.6996784210205078, -2.724853894058494, -1.6462705103785307
-3.179072380065918, -0.6693310737609863, -2.7301661214969255, -1.601803994747298
-3.1763484477996826, -0.6388125419616699, -2.739426400139679, -1.574594990305501
-3.1727662086486816, -0.6080641746520996, -2.737501691701006, -1.5584248377286005
-3.16866397857666, -0.5800642967224121, -2.760790675771597, -1.5429807251615697
-3.162851095199585, -0.5464625358581543, -2.7752919103047455, -1.5168092865250606
-3.157257556915283, -0.5175909996032715, -2.7722065702728362, -1.482936432038689
-3.149488687515259, -0.48522186279296875, -2.7687010081711763, -1.4554190359177022
-3.142216920852661, -0.4563021659851074, -2.760744802533463, -1.4289866040342445
-3.132307291030884, -0.42333364486694336, -2.7610984165176373, -1.4037005655234398
-3.123814821243286, -0.397064208984375, -2.7620820041334326, -1.3830425883262365
-3.1133432388305664, -0.3677964210510254, -2.7426816127384637, -1.3665207000228619
-3.101149082183838, -0.335299015045166, -2.7508252013126278, -1.3504190879334144
-3.0889387130737305, -0.30664491653442383, -2.777921216476989, -1.327082297303698
-3.076493740081787, -0.2784152030944824, -2.7761188997674697, -1.2672261588811087
-3.0639216899871826, -0.2525453567504883, -2.7741119248821224, -1.2290561830154134
-3.0484039783477783, -0.22263860702514648, -2.7553584427136264, -1.2036483300613323
-3.0334417819976807, -0.19559764862060547, -2.7267977135038532, -1.1851357813004244
-3.0172677040100098, -0.16887855529785156, -2.713774448586045, -1.1656018773445849
-3.001833915710449, -0.1449880599975586, -2.7025932702356505, -1.133484179103138
-2.9836254119873047, -0.11854887008666992, -2.6878502308125083, -1.1113843888317414
-2.9644951820373535, -0.09153938293457031, -2.664805462322034, -1.093061644565708
-2.947061777114868, -0.0691213607788086, -2.654669293300303, -1.0769237922635095
-2.9266223907470703, -0.044902801513671875, -2.6369624900771558, -1.0464343935423452
-2.906450033187866, -0.021821975708007812, -2.62591306302976, -1.0486332704016643
-2.885573387145996, 0.0008955001831054688, -2.5861218039680725, -1.0275009224548652
-2.8635244369506836, 0.023288249969482422, -2.5541364922200867, -1.0280128879862347
-2.841094493865967, 0.045073509216308594, -2.5133387469188717, -1.017803292685076
-2.817831039428711, 0.06575584411621094, -2.49737516588003, -0.9941588700861586
-2.7922427654266357, 0.08777570724487305, -2.4951329546203014, -0.9852984322247231
-2.767838954925537, 0.10743236541748047, -2.4708109896429424, -0.9593182027665319
-2.7454090118408203, 0.12445735931396484, -2.4517537491063828, -0.9278432200839892
-2.71976900100708, 0.14260435104370117, -2.4355730385323864, -0.9175735523710918
-2.694363832473755, 0.15987014770507812, -2.4267809841852124, -0.8967463969727302
-2.667696714401245, 0.17659807205200195, -2.420691922407376, -0.8603419562076834
-2.6377344131469727, 0.19357585906982422, -2.3931105342799865, -0.834587965347623
-2.6143059730529785, 0.20654630661010742, -2.3795831259133253, -0.8306931499375811
-2.5833821296691895, 0.22267580032348633, -2.357419727549768, -0.8252488899260405
-2.557645320892334, 0.23493576049804688, -2.311878347624926, -0.8082600660734159
-2.5315847396850586, 0.24609804153442383, -2.2928594171175423, -0.8206800874507867
-2.502902030944824, 0.25777578353881836, -2.278031367422912, -0.8260905439782882
-2.471510887145996, 0.2695012092590332, -2.2613456556231744, -0.8053352779431878
-2.4412283897399902, 0.2796049118041992, -2.2460655633437816, -0.7805390569489727
-2.41155743598938, 0.2889995574951172, -2.2169650447176794, -0.7773320957895308
-2.3811910152435303, 0.2968301773071289, -2.1984731808281914, -0.7569001893162371
-2.3514976501464844, 0.3041386604309082, -2.1777730939825872, -0.7411396461914183
-2.3208935260772705, 0.3103489875793457, -2.147760617306656, -0.7302957155737605
-2.2933566570281982, 0.31545305252075195, -2.107443924285907, -0.7003621056468139
-2.2617743015289307, 0.3198065757751465, -2.0849521856323396, -0.7012567384883855
-2.2278878688812256, 0.3239860534667969, -2.0589166352816455, -0.7123695530261028
-2.1970808506011963, 0.326749324798584, -2.026228876755017, -0.7246123924938239
-2.165531635284424, 0.3287029266357422, -1.994857009249091, -0.7149985808526916
-2.1316282749176025, 0.32950401306152344, -1.9703358067756114, -0.7286209470116162
-2.1023499965667725, 0.3291168212890625, -1.9545784670904132, -0.7132910271342153
-2.0713791847229004, 0.32830190658569336, -1.928090825537172, -0.7206477407237131
-2.0405263900756836, 0.3266716003417969, -1.9010012479421807, -0.7139261022524555
-2.007068634033203, 0.32358884811401367, -1.8724980287955229, -0.7233734663716568
-1.9785337448120117, 0.320253849029541, -1.8446693636678149, -0.7298725942963527
-1.947556734085083, 0.31573486328125, -1.8238599408523934, -0.7208231215324552
-1.9170525074005127, 0.31096744537353516, -1.7805625306357078, -0.720199189813851
-1.885796308517456, 0.3046760559082031, -1.7448617641143884, -0.717720161934386
-1.8550150394439697, 0.2975897789001465, -1.7284113461257389, -0.7077720523526544
-1.8260023593902588, 0.2897787094116211, -1.6767272339945272, -0.7023713225719431
-1.7938241958618164, 0.28012800216674805, -1.6570266369823201, -0.6976362476312659
-1.7659940719604492, 0.27122068405151367, -1.6157750428637372, -0.6993853435989287
-1.7340974807739258, 0.25969648361206055, -1.6000661949166535, -0.6996697831396519
-1.705247402191162, 0.24812698364257812, -1.5515382496863224, -0.6880767695007688
-1.675910472869873, 0.23546886444091797, -1.5423233914454084, -0.7026575553640143
-1.6497349739074707, 0.22363853454589844, -1.5051939495000815, -0.6891687231658685
-1.6202900409698486, 0.2087264060974121, -1.475481911504201, -0.7078513168186169
-1.594982624053955, 0.1956624984741211, -1.459784064437441, -0.7276976800446612
-1.568103313446045, 0.18033742904663086, -1.4169956583225924, -0.7333540041186686
-1.5415399074554443, 0.16455888748168945, -1.372870739677101, -0.7179127393267736
-1.5132997035980225, 0.14652442932128906, -1.3390312961155437, -0.6882647771259505
-1.4900057315826416, 0.13044166564941406, -1.3421293121095768, -0.669923162352175
-1.4630775451660156, 0.11094188690185547, -1.3093241432974267, -0.6918657499560206
-1.4386720657348633, 0.09181356430053711, -1.2977963162178758, -0.6739881201782829
-1.414663314819336, 0.07179117202758789, -1.2241883617458609, -0.6785413588149922
-1.3918876647949219, 0.05086708068847656, -1.2069652230542647, -0.6826065646320838
-1.3696255683898926, 0.03009176254272461, -1.1883797707834187, -0.6552693692517871
-1.3492286205291748, 0.009620189666748047, -1.1135198525271888, -0.6939454111135414
-1.3261525630950928, -0.014696598052978516, -1.0801499564858605, -0.7057540510214189
-1.3073797225952148, -0.03568315505981445, -1.0558391592760041, -0.6956804192469184
-1.2870683670043945, -0.05928993225097656, -1.0160706140075517, -0.7034936485378245
-1.2676277160644531, -0.0836629867553711, -0.9965751454086619, -0.721682273770928
-1.2474865913391113, -0.11093807220458984, -0.9698323695338104, -0.7582945757941459
-1.2311792373657227, -0.1343669891357422, -0.9264175123881807, -0.7560473959815546
-1.2136521339416504, -0.1602940559387207, -0.8997928435453766, -0.78439018839999
-1.1954612731933594, -0.1893000602722168, -0.8645835104009487, -0.779175250113314
-1.180795669555664, -0.21445512771606445, -0.8461483161024622, -0.7981892533747149
-1.165151596069336, -0.24368906021118164, -0.8313315955725757, -0.7907503483421056
-1.152817726135254, -0.26877355575561523, -0.8079153065631888, -0.8041319547317722
-1.1385498046875, -0.2990260124206543, -0.7895830738523797, -0.7994022875657173
-1.1261591911315918, -0.32795143127441406, -0.7567352370189578, -0.8230261955943262
-1.114464282989502, -0.357027530670166, -0.7706915224784912, -0.8254702825496887
-1.1045527458190918, -0.3861532211303711, -0.7183741498456911, -0.8588531107136141
-1.0954813957214355, -0.41347455978393555, -0.7046112060000916, -0.8765823061152203
-1.0856447219848633, -0.44609642028808594, -0.6669370960546773, -0.8695163253953
-1.0776443481445312, -0.4758338928222656, -0.6522781396918625, -0.8796113989426118
-1.0707745552062988, -0.5045619010925293, -0.6407671579968321, -0.8880452606122806
-1.0636558532714844, -0.5379619598388672, -0.6079665400779932, -0.9312560636658482
-1.0583090782165527, -0.5681791305541992, -0.6254513737278253, -0.9383118567124452
-1.0536866188049316, -0.5991606712341309, -0.6104253286814524, -0.9621084263268531
-1.049853801727295, -0.6299867630004883, -0.592273490516609, -0.9855835655061466
-1.0475077629089355, -0.6608481407165527, -0.586932528009599, -0.9964069331116249
-1.0461554527282715, -0.6891651153564453, -0.5986136952558175, -1.043208691714044
-1.0452818870544434, -0.7201361656188965, -0.5873342210161274, -1.0652098520998088
-1.0455031394958496, -0.7541451454162598, -0.5633480097462636, -1.0827137048453257
-1.0466675758361816, -0.7868099212646484, -0.5696399641131171, -1.0886218772255054
-1.0482420921325684, -0.8176031112670898, -0.5733535181526431, -1.1196482616482324
-1.051520824432373, -0.8483138084411621, -0.5630118134439489, -1.1570572056518795
-1.0551691055297852, -0.8803000450134277, -0.5437346656266454, -1.1534305496699053
-1.0601162910461426, -0.9113554954528809, -0.544830550283727, -1.1792768865480225
-1.065108299255371, -0.9388871192932129, -0.5505205858196441, -1.2093607394996613
-1.0706124305725098, -0.9708080291748047, -0.5869410830627563, -1.2070954970484127
-1.077751636505127, -1.0014033317565918, -0.5963912404316145, -1.2308861386906016
-1.0854082107543945, -1.0302066802978516, -0.6051514944893324, -1.255913937024854
